#,Date Time, Temp
395,09/12/22 06:17:00 PM,15.187
396,09/12/22 06:17:30 PM,15.187
397,09/12/22 06:18:00 PM,15.187
398,09/12/22 06:18:30 PM,15.187
399,09/12/22 06:19:00 PM,15.187
400,09/12/22 06:19:30 PM,15.187
401,09/12/22 06:20:00 PM,15.187
402,09/12/22 06:20:30 PM,15.187
403,09/12/22 06:21:00 PM,15.187
404,09/12/22 06:21:30 PM,15.187
405,09/12/22 06:22:00 PM,15.187
406,09/12/22 06:22:30 PM,15.187
407,09/12/22 06:23:00 PM,15.187
408,09/12/22 06:23:30 PM,15.187
409,09/12/22 06:24:00 PM,15.187
410,09/12/22 06:24:30 PM,15.187
411,09/12/22 06:25:00 PM,15.187
412,09/12/22 06:25:30 PM,15.187
413,09/12/22 06:26:00 PM,15.187
414,09/12/22 06:26:30 PM,15.187
415,09/12/22 06:27:00 PM,15.187
416,09/12/22 06:27:30 PM,15.187
417,09/12/22 06:28:00 PM,15.187
418,09/12/22 06:28:30 PM,15.187
419,09/12/22 06:29:00 PM,15.187
420,09/12/22 06:29:30 PM,15.187
421,09/12/22 06:30:00 PM,15.187
422,09/12/22 06:30:30 PM,15.187
423,09/12/22 06:31:00 PM,15.187
424,09/12/22 06:31:30 PM,15.187
425,09/12/22 06:32:00 PM,15.187
426,09/12/22 06:32:30 PM,15.187
427,09/12/22 06:33:00 PM,15.187
428,09/12/22 06:33:30 PM,15.187
429,09/12/22 06:34:00 PM,15.187
430,09/12/22 06:34:30 PM,15.187
431,09/12/22 06:35:00 PM,15.187
432,09/12/22 06:35:30 PM,15.187
433,09/12/22 06:36:00 PM,15.187
434,09/12/22 06:36:30 PM,15.187
435,09/12/22 06:37:00 PM,15.187
436,09/12/22 06:37:30 PM,15.187
437,09/12/22 06:38:00 PM,15.187
438,09/12/22 06:38:30 PM,15.187
439,09/12/22 06:39:00 PM,15.187
440,09/12/22 06:39:30 PM,15.187
441,09/12/22 06:40:00 PM,15.187
442,09/12/22 06:40:30 PM,15.187
443,09/12/22 06:41:00 PM,15.187
444,09/12/22 06:41:30 PM,15.091
445,09/12/22 06:42:00 PM,15.091
446,09/12/22 06:42:30 PM,15.091
447,09/12/22 06:43:00 PM,15.187
448,09/12/22 06:43:30 PM,15.091
449,09/12/22 06:44:00 PM,15.091
450,09/12/22 06:44:30 PM,15.187
451,09/12/22 06:45:00 PM,15.091
452,09/12/22 06:45:30 PM,15.091
453,09/12/22 06:46:00 PM,15.091
