#,Date Time, Temp
367,09/30/22 11:03:00 AM,16.808
368,09/30/22 11:03:30 AM,16.808
369,09/30/22 11:04:00 AM,16.808
370,09/30/22 11:04:30 AM,16.808
371,09/30/22 11:05:00 AM,16.808
372,09/30/22 11:05:30 AM,16.808
373,09/30/22 11:06:00 AM,16.808
374,09/30/22 11:06:30 AM,16.713
375,09/30/22 11:07:00 AM,16.713
376,09/30/22 11:07:30 AM,16.713
377,09/30/22 11:08:00 AM,16.713
378,09/30/22 11:08:30 AM,16.713
379,09/30/22 11:09:00 AM,16.713
380,09/30/22 11:09:30 AM,16.713
381,09/30/22 11:10:00 AM,16.713
382,09/30/22 11:10:30 AM,16.713
383,09/30/22 11:11:00 AM,16.713
384,09/30/22 11:11:30 AM,16.713
385,09/30/22 11:12:00 AM,16.713
386,09/30/22 11:12:30 AM,16.713
387,09/30/22 11:13:00 AM,16.713
388,09/30/22 11:13:30 AM,16.713
389,09/30/22 11:14:00 AM,16.713
390,09/30/22 11:14:30 AM,16.713
391,09/30/22 11:15:00 AM,16.713
392,09/30/22 11:15:30 AM,16.713
393,09/30/22 11:16:00 AM,16.713
394,09/30/22 11:16:30 AM,16.713
395,09/30/22 11:17:00 AM,16.713
396,09/30/22 11:17:30 AM,16.713
397,09/30/22 11:18:00 AM,16.618
398,09/30/22 11:18:30 AM,16.713
399,09/30/22 11:19:00 AM,16.713
400,09/30/22 11:19:30 AM,16.713
401,09/30/22 11:20:00 AM,16.713
402,09/30/22 11:20:30 AM,16.713
403,09/30/22 11:21:00 AM,16.713
404,09/30/22 11:21:30 AM,16.713
405,09/30/22 11:22:00 AM,16.713
406,09/30/22 11:22:30 AM,16.713
407,09/30/22 11:23:00 AM,16.713
408,09/30/22 11:23:30 AM,16.713
409,09/30/22 11:24:00 AM,16.713
410,09/30/22 11:24:30 AM,16.713
411,09/30/22 11:25:00 AM,16.713
412,09/30/22 11:25:30 AM,16.713
413,09/30/22 11:26:00 AM,16.713
